id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Prénom candidat 10,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Prénom candidat 10,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Prénom candidat 10,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Prénom candidat 10,Anne-Elisabeth
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Prénom candidat 10,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Prénom candidat 10,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Prénom candidat 10,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Prénom candidat 10,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Prénom candidat 10,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Prénom candidat 10,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Sexe candidat 10,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Sexe candidat 10,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Sexe candidat 10,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Sexe candidat 10,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Sexe candidat 10,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Sexe candidat 10,FEMININ
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Sexe candidat 10,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Sexe candidat 10,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Sexe candidat 10,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Sexe candidat 10,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Sexe candidat 10,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Sexe candidat 10,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Voix 10,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Voix 10,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Voix 10,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Voix 10,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Voix 10,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Voix 10,760.0
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Voix 10,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Voix 10,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Voix 10,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Voix 10,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Voix 10,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Voix 10,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",% Voix/inscrits 10,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",% Voix/inscrits 10,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",% Voix/inscrits 10,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",% Voix/inscrits 10,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",% Voix/inscrits 10,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",% Voix/inscrits 10,"0,99%"
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",% Voix/inscrits 10,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",% Voix/inscrits 10,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",% Voix/inscrits 10,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",% Voix/inscrits 10,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",% Voix/inscrits 10,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",% Voix/inscrits 10,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",% Voix/exprimés 10,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",% Voix/exprimés 10,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",% Voix/exprimés 10,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",% Voix/exprimés 10,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",% Voix/exprimés 10,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",% Voix/exprimés 10,"1,44%"
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",% Voix/exprimés 10,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",% Voix/exprimés 10,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",% Voix/exprimés 10,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",% Voix/exprimés 10,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",% Voix/exprimés 10,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",% Voix/exprimés 10,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Elu 10,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Elu 10,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Elu 10,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Elu 10,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Elu 10,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Elu 10,
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Elu 10,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Elu 10,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Elu 10,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Elu 10,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Elu 10,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Elu 10,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Numéro de panneau 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Numéro de panneau 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Numéro de panneau 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Numéro de panneau 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Numéro de panneau 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Numéro de panneau 11,11.0
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Numéro de panneau 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Numéro de panneau 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Numéro de panneau 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Numéro de panneau 11,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Numéro de panneau 11,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Numéro de panneau 11,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Nuance candidat 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Nuance candidat 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Nuance candidat 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Nuance candidat 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Nuance candidat 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Nuance candidat 11,DVD
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Nuance candidat 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Nuance candidat 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Nuance candidat 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Nuance candidat 11,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Nuance candidat 11,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Nuance candidat 11,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Nom candidat 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Nom candidat 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Nom candidat 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Nom candidat 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Nom candidat 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Nom candidat 11,HERNOT
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Nom candidat 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Nom candidat 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Nom candidat 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Nom candidat 11,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Nom candidat 11,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Nom candidat 11,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Prénom candidat 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Prénom candidat 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Prénom candidat 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Prénom candidat 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Prénom candidat 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Prénom candidat 11,Patrice
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Prénom candidat 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Prénom candidat 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Prénom candidat 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Prénom candidat 11,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Prénom candidat 11,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Prénom candidat 11,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Sexe candidat 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Sexe candidat 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Sexe candidat 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Sexe candidat 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Sexe candidat 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Sexe candidat 11,MASCULIN
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Sexe candidat 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Sexe candidat 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Sexe candidat 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Sexe candidat 11,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Sexe candidat 11,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Sexe candidat 11,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",Voix 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",Voix 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",Voix 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",Voix 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",Voix 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",Voix 11,84.0
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",Voix 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",Voix 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",Voix 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",Voix 11,
78,Yvelines,78011,11ème circonscription,70630,48127,"68,14%",22503,"31,86%",47011,"66,56%","97,68%",816,"1,16%","1,70%",300,"0,42%","0,62%",Voix 11,
78,Yvelines,78012,12ème circonscription,72340,51665,"71,42%",20675,"28,58%",50577,"69,92%","97,89%",820,"1,13%","1,59%",268,"0,37%","0,52%",Voix 11,
78,Yvelines,78001,1ère circonscription,84208,61290,"72,78%",22918,"27,22%",60315,"71,63%","98,41%",744,"0,88%","1,21%",231,"0,27%","0,38%",% Voix/inscrits 11,
78,Yvelines,78002,2ème circonscription,86979,65241,"75,01%",21738,"24,99%",64265,"73,89%","98,50%",701,"0,81%","1,07%",275,"0,32%","0,42%",% Voix/inscrits 11,
78,Yvelines,78003,3ème circonscription,83521,61055,"73,10%",22466,"26,90%",60221,"72,10%","98,63%",592,"0,71%","0,97%",242,"0,29%","0,40%",% Voix/inscrits 11,
78,Yvelines,78004,4ème circonscription,80858,59129,"73,13%",21729,"26,87%",58027,"71,76%","98,14%",833,"1,03%","1,41%",269,"0,33%","0,45%",% Voix/inscrits 11,
78,Yvelines,78005,5ème circonscription,76766,54635,"71,17%",22131,"28,83%",53451,"69,63%","97,83%",949,"1,24%","1,74%",235,"0,31%","0,43%",% Voix/inscrits 11,
78,Yvelines,78006,6ème circonscription,77096,53582,"69,50%",23514,"30,50%",52726,"68,39%","98,40%",623,"0,81%","1,16%",233,"0,30%","0,43%",% Voix/inscrits 11,"0,11%"
78,Yvelines,78007,7ème circonscription,81613,55407,"67,89%",26206,"32,11%",54231,"66,45%","97,88%",893,"1,09%","1,61%",283,"0,35%","0,51%",% Voix/inscrits 11,
78,Yvelines,78008,8ème circonscription,75347,46651,"61,91%",28696,"38,09%",45452,"60,32%","97,43%",810,"1,08%","1,74%",389,"0,52%","0,83%",% Voix/inscrits 11,
78,Yvelines,78009,9ème circonscription,94123,63911,"67,90%",30212,"32,10%",62493,"66,40%","97,78%",1037,"1,10%","1,62%",381,"0,40%","0,60%",% Voix/inscrits 11,
78,Yvelines,78010,10ème circonscription,92480,67791,"73,30%",24689,"26,70%",66593,"72,01%","98,23%",872,"0,94%","1,29%",326,"0,35%","0,48%",% Voix/inscrits 11,
